X1	X2	X3	X4	X5	Y1	Y2	Y3	Y4	Y5
-0.15806467804383406	-0.6058074418813315	1.6632678540412498	-1.445041285554131	-0.864948293296652	A	B	C	C	B
2.3622442381101796	2.0016054826603544	-0.0736976322942946	0.8717580325546177	2.54039472424708	B	C	B	A	C
0.9475956847211962	0.399116170998554	-1.6183777603397551	0.08305147547817938	0.5887111724228008	A	B	B	A	C
1.2473227733971863	-3.909870627471461	-2.021728936463182	2.2521620124384105	-0.9185610154300446	A	C	A	C	C
-1.197353805939672	-0.30581929823497167	-0.4737125214981692	0.31636848728631023	0.920081161991168	C	A	B	B	A
0.04624754433525058	-1.3708401649324204	0.31097039996623843	-0.1845783786409623	-2.1144768112412824	C	A	B	C	B
2.486578531194826	-3.753017293267459	-1.3822947765086036	0.349569093746209	-0.7549228666048862	B	C	A	C	C
-1.2835530205972323	-0.688208881629158	-0.5980424139707974	0.5926244613966721	-2.33200200532188	B	C	B	C	C
0.393230776756921	0.2857838305656566	-3.295825335227935	1.7344802342158163	2.2863352407787	C	C	B	C	B
0.5517861735551955	1.0415457553852359	-1.9211539407421623	2.0535226761805006	0.9031486892189631	C	A	B	C	B
2.488010706722616	-4.202367616185053	-0.8332476654128738	-0.030507026858184044	-1.3836074264296239	A	A	B	C	C
2.1965673783637922	1.6878290088575074	-1.536778086118134	1.282315275902801	1.9920378629445792	C	C	B	C	B
-0.7496538676245365	-0.1569695759739146	-1.7367590207932007	1.403304406731056	0.8853688852650488	C	C	A	C	B
-0.5168475653275444	0.06906489150885375	1.137676679276257	-0.8476186005210139	-0.8659416441355648	B	B	B	A	A
-0.9091460536044769	-1.0384293990763414	-1.586547954276817	1.963282062947924	-1.511803959752805	A	A	B	C	A
2.5069591149208663	3.0611262679332847	3.622063590153571	-2.7463785926281807	2.713700665100904	B	B	A	B	B
-1.321373011486202	-0.7907497865610978	2.0329109616755416	-0.3234253975269795	-1.3062371089727103	A	B	A	A	A
-1.1719700981381238	2.8035944949674514	-0.9821005485281843	1.4971625849584953	1.218954770513797	C	C	B	A	A
-2.229721226806246	-0.022837184961555124	3.4174313591113625	-0.7288496653323282	-1.1948892670426678	C	C	A	A	A
0.6386469884508069	-1.8183620183713696	-0.9638375151903511	-0.3116757250622918	-1.6220796481051445	A	B	B	C	C
2.325005221870048	-0.05469633820620268	-2.5290725721478906	1.2889605136605489	1.5929312555288422	A	C	B	C	B
3.779103605664145	-0.7689945549753214	-0.436664083697152	0.04050967248765739	1.111055033799883	B	C	B	C	C
1.6769654525313198	-0.18779586167424567	0.13089421558824998	-0.9652780583648597	-0.3790937272713781	C	B	A	A	A
2.1163680545101373	-2.781414671875572	-0.7409864957995089	1.086035793781062	-1.9084610483984525	A	C	B	C	C
1.3345251366695405	-2.5175767929190536	-0.3410150272888467	-0.39083989552981696	-2.3861634940788754	C	B	B	C	C
0.4938479489348946	1.5645879722358536	1.7100289514479956	-0.19848625801535796	-0.8200382167321348	C	A	C	B	B
0.09744512866649141	2.3476046950239486	-0.2737698792019677	-0.6875112098274012	-0.0077027978923102924	A	B	B	B	B
0.511686981772781	-0.08741348841676932	0.5849072452440638	-1.2180227849578058	-0.8230888015454776	B	B	B	B	C
-2.786693653616234	0.7241377718427331	-0.5972806869170817	1.2810187189596574	0.11072325760414924	B	C	B	A	A
-0.37367639651819445	0.9846237405405913	0.6388372250060068	-1.4947377309016818	1.626194322382724	A	A	C	B	A
-0.992671727697569	0.5405789326536656	-0.6249308065105955	0.20512166934054593	-1.1048347926795066	C	A	C	C	B
0.71952130839457	1.1832571520618758	1.7790713275353012	-0.8459586272229543	-0.955526545624616	B	B	C	A	A
-3.5733241193443868	2.6239129872985942	0.15321451485573012	0.5633954182825023	0.5713970601315493	B	B	C	B	A
-2.849142047118205	-1.1040126010001197	2.633112878411567	-3.057177865577107	-2.4871098266307965	C	B	C	B	A
1.0451892174536084	-0.26409521140943665	-1.546060187803641	-1.4814339996442687	1.1676078318233816	B	B	B	A	C
0.4562890637196829	-5.72548184994657	-0.5339771930742929	1.1054389817855792	-2.575791566813848	A	A	A	C	C
0.6778359528805831	-1.7783522833700305	-3.1135313932905313	0.7805548541610265	-0.40840128972978645	C	C	A	C	C
2.2748925827584405	1.2216394962237591	0.538168373948525	-0.9654002913938404	0.9834912886053659	B	B	B	B	B
2.067015727743482	-1.8637713991445222	0.7082305736890677	-1.0948771278050908	-0.4873936117231203	A	B	A	C	B
-0.8464595584629542	-1.1454435070922389	-2.0872140166809667	0.22644974167715626	0.8770292273429486	A	B	B	C	A
-0.013666183577305424	5.001757390056993	0.4300453543857451	-0.19313466936025922	2.1176037042484515	C	A	C	B	B
0.5187350748751685	1.3583624140710369	1.003975418033984	-1.4439597973342326	0.6765181922074426	B	B	C	B	A
-0.7486619057309465	-1.571041290900215	0.9810945790692447	0.036035542358426986	-1.7961678360386124	B	C	A	C	B
-0.7281977040386436	3.1925373855412733	2.4125501558197304	0.13160869524887975	-0.4036329534334595	A	B	B	B	A
0.5682228689455096	-1.810087670404978	-1.461352182881828	1.205115051981367	-0.4873714820397003	A	A	C	B	A
-0.44819853383553854	-4.089807465083705	-4.269833346342148	1.4028777830136598	0.3013183717676059	B	C	A	C	C
-0.7393722157015097	1.5081788410239056	-1.6155488051141305	1.396787448174336	2.3779239641824743	A	C	A	B	B
-1.2762399897945553	-3.8433305024543847	-2.9928990407830995	2.592640310926327	0.6669888983815254	B	C	A	C	C
-0.5749844669305132	-0.5496318563164784	0.49523381184396265	0.5023039153467048	-0.987361906032827	C	A	C	C	A
-2.2721303918870905	1.251355277651225	1.3375214812424119	-1.1830354923611812	1.5911117162503228	B	C	A	B	A
-2.4984785305192867	-2.9669573778056675	0.184520260243487	2.4432290128198133	-2.261339289094869	C	C	A	B	A
-1.638056394005241	4.044267919716496	0.6846926135681523	1.1163586851751548	0.9022791937719797	C	A	C	A	A
0.4066075001909114	-2.8514024284021318	-0.808924053135655	-2.352329366260555	-0.917110463797882	A	B	C	C	C
1.2957786834962202	-0.4618100348299309	-0.847134540424019	1.1764331818491243	0.352162543227172	C	C	B	C	C
-2.7033369099995865	3.858462085610311	1.9848795216286783	0.6431197868827297	-0.03140289076382345	A	C	A	B	A
2.0393610527949457	-0.21360961290924563	-1.8211718988542758	1.5388765613714386	0.9523790352693043	C	A	B	C	B
0.8811219761884128	-0.8656883055025654	-1.6508115396281853	1.3722141284307985	-0.45532653697546205	B	A	B	C	C
-1.176334764420997	-1.6702373037810485	0.5353168976252446	-0.6818939534650955	-2.5283564616535013	A	A	C	C	A
1.4982116258024998	4.260748530565125	-0.34650805310396554	0.3488221685681623	1.5305310276023232	A	B	B	B	B
-0.38701384909505937	0.3954534895838142	-0.44198824157376704	0.49175812018511256	0.6945978494304954	A	C	B	A	B
0.9089619427466269	5.182570197026791	1.9421376519764428	0.0764570181205144	1.7937182292629161	A	C	A	B	B
-2.549077802093142	1.5899136318071512	0.9571070071042547	-1.4340210707706194	0.2605533165423293	C	B	C	A	A
-1.6652585058729856	0.6283942938382714	-0.7667341200168996	-1.3595136599474056	0.6371614261877657	A	B	B	B	A
-0.8802102974833976	-2.7306306328586443	1.8033190539271096	-0.7472759885714219	-2.021554924325486	A	C	A	C	C
-0.7089353508370482	4.350021135935018	2.179133525638468	-0.8941733275604106	3.1517702451353213	C	B	C	B	A
2.4553971468773717	-0.32361251202668384	-0.09291437217867793	-0.05079421892876716	-1.0420027585641531	A	B	B	A	C
-1.8346711928493415	0.9808074648227167	-0.4259834937296954	0.9860985491342973	0.8116295182184963	B	C	A	A	A
0.3506658056958283	-1.0277790619190101	0.6057102023408174	-1.4167599046032717	-0.3345247751682253	C	B	A	A	A
0.7569697225272622	-1.7128462258489807	-0.3137691342331066	-0.02300713980416361	-0.7335993074937914	B	B	B	C	C
1.3722515670325917	-0.5918225675749698	-0.06118226300012275	0.33313314478893485	-1.0475176136352706	C	A	B	C	C
-1.1832987977448328	-2.5765646681687175	-3.510808591480577	1.4780736562100356	-1.0109168121296594	B	A	C	C	B
1.0940599337361105	-5.219340572192625	-0.82361297635207	-1.2504873192120802	-2.3526735363280293	A	B	A	C	C
-0.19359456142971204	-0.460140673410514	-1.7546424743401405	2.2382994674826064	-1.312698769678922	A	C	B	C	C
0.2099603030023749	3.054834296714408	2.3043507011246573	-0.5595619101215917	0.5284113563409714	A	A	C	B	A
-0.5182938551606533	3.569232910181613	3.1516360482563517	-2.672614601711911	1.0636249275873053	C	B	B	B	B
-3.9758442664305327	-5.296587292411996	-2.4299610080387253	3.9300474191598203	-1.4350785830510255	A	C	A	C	A
1.9253041526772767	-2.1865739819919314	-1.5572127392916175	-0.5153615298839233	-0.45097558523689174	C	A	B	C	C
1.4441312741030043	1.8857324093874634	-1.027814871416811	0.6046262953729502	1.6101201590869962	A	C	B	A	C
-1.1414636098714568	-1.6754172496605149	-1.6259192025641571	1.6000546861039613	1.4381254672189405	C	A	B	C	A
-0.3469723483620612	-3.43498509553821	-1.9769012596863549	2.921541681141993	-1.6182295866235243	C	C	B	C	C
0.2490151518787862	4.365630573045846	3.260699520502922	-1.038589795933421	1.9192108839393867	B	B	C	B	B
-0.9156146056288315	1.860098654009118	-0.5399218654301672	-1.0127134584204156	-0.6216128477246688	B	B	B	A	A
3.370290628039983	2.917244483394843	-0.19707958424093297	-0.34329883806454986	1.7024728423966105	C	A	B	B	B
-1.3416567686586718	4.5573178148484494	1.7944013240924805	-0.28282013281487295	1.2104361704765492	C	B	B	B	A
-0.8879946699073462	1.5741920876927322	1.014740706179062	-0.07643689113457475	-0.17935899288736518	C	B	B	B	A
-0.9621656069624811	-2.789969037109222	-1.8532495865127896	1.3343415678906128	0.5308289390714332	A	A	C	C	C
-0.1967249160073299	-0.31595903335762365	-0.5542792000811374	1.0711998824904865	-0.03693543021952239	A	C	A	A	C
0.4964361708503921	-2.5108537282540895	-0.9098783398356904	0.17727547121629267	-1.4226646106356258	B	A	A	C	C
1.2778335963831706	0.024692736884272426	-2.0433412132867708	-0.33386084193477356	-0.17179582882696107	A	B	B	A	C
-1.8016865265568878	1.996861192771095	1.5896772550483842	-0.3279564908278708	0.39696355281857404	B	B	B	B	B
0.10216875320434493	-4.233940872741826	-3.863889884688443	2.0316059345565067	-1.6009867881319555	C	C	C	C	C
-0.36942627333821904	5.136249354717316	2.687100367625776	-3.255402939432711	-0.48147040806933317	A	B	B	B	B
-0.09328907695119976	-0.9096849100911168	-1.2595316358664157	0.7873018042582083	-0.4872249599719594	A	B	B	C	C
1.4435244407518686	-2.4734596536292957	-1.5032868185693695	-0.15020558951754576	0.9679334449687033	C	C	A	C	C
-0.9210816468769165	1.6367921183652028	1.9375768638837432	-0.8044267999740508	1.1318811248526317	B	B	B	A	A
-0.6631549999482471	0.21781214296506496	1.1913863871635932	-0.7967850770706716	-1.9092273955761818	B	B	B	C	A
-1.3579928818012659	1.870944932242887	1.8073436974219503	-0.32774555479632983	0.6757810821613017	C	A	A	B	A
-0.5874511567348235	1.1471253623438065	2.5237657989705755	-0.5063852964422286	-0.46769853342800516	A	B	B	B	A
1.1901271644126856	-5.181490429520028	-2.9478599269408643	1.6586087169852297	-1.0012726581944915	B	C	A	C	C
-1.7520744017142247	2.6078690031980245	0.4347128706025726	1.7112359809447146	0.6774366872274802	B	C	B	A	A
0.12842192840596062	2.6024885693233912	2.6289199184442626	-1.4537310896530495	-0.9640838186665286	C	B	B	A	B
2.766453513549017	-2.2339207102574483	-0.6551877756011292	1.0443143605782106	-0.4106360371543119	C	C	A	C	C
1.1971247516050332	-1.6980617262030684	-0.6886751520653812	0.48506472718604576	-0.5454743010697037	C	A	C	C	C
-1.4172658882803209	-2.171315351924454	-0.7975559545267118	1.071243076278203	-0.006155733702749711	B	C	A	C	B
1.6319129547255187	3.6134996017598437	1.3406537517624453	-3.493076121662505	0.372682451254397	C	B	B	A	B
-1.1442624342071137	-6.308238737638568	-1.7262046089902319	1.4854868272905613	-2.525003537404908	B	C	B	C	C
0.6942788553338959	-0.5934501998263989	1.4936441537793321	-0.20665952626889406	-0.11607620112670815	A	A	A	C	C
0.6610033538296336	0.7749415821838115	-0.523458969913847	1.334115565102177	0.4042854602200103	A	A	B	C	B
2.7124519344910016	-2.4194188160239682	-2.0104257832603945	2.280868486342405	-0.2243504402335753	C	C	A	C	C
-0.018720557568780327	0.08072757177859369	-1.4716053296017502	-0.04345647788435428	0.8979683606943938	C	A	B	B	B
-1.9973571300826132	-3.644678505049542	-1.8550009620687455	1.5267385207920416	-2.702731221539613	B	A	C	C	A
-0.2230848089747569	-1.4170584469602305	-2.0418780730967163	0.4013917933199097	-0.24114732914338569	A	A	C	C	A
1.0277344725544875	0.6784720794993588	0.8503745653838987	-0.22905963739534177	-0.15108973522170108	B	B	C	B	B
-4.017419909367815	-0.47930662878753566	1.8359770573621113	-2.645050760711428	-0.9382018038681332	A	B	A	B	A
-0.4282821965519236	-0.416460381785821	-0.06707530794930461	-0.3256594276923451	0.19961275016776053	B	B	B	A	A
2.73119563042122	5.28938580851452	3.512086763867913	-0.42222574593203754	1.224218441965387	C	B	B	A	B
-1.0416021066766932	2.5391410119161852	6.03486802761172	-2.4929926514796024	-1.0879604320003433	A	A	A	B	A
0.20555556651527948	-4.403961769640458	-2.4935376542996917	0.63168670964835	-0.7414179581273468	C	C	A	C	C
0.12993936096395592	-0.1587834151589874	0.16349534699679635	-1.3859258665892824	-1.3081526928863334	B	B	B	B	A
-1.2967646541893254	-1.6186297378259416	0.030871405813704955	-0.6217763040049433	-3.87752652720225	B	B	B	A	A
2.128696619953553	-2.236672761570815	-2.3778865064817145	1.9931790831102811	-0.9176037337935662	A	C	B	C	C
-1.8153592136139578	-2.275875955136041	0.03304208339210274	0.2213759805490956	-0.04273452993139949	A	A	C	B	A
-2.190653976183365	-2.580535878007532	-1.187569153441822	1.5911592854487553	-0.2135268493395543	C	C	A	C	A
1.518818090181393	-0.4591756461191067	2.1634637227443836	-2.2075329579626057	-2.3684936714157687	A	B	B	B	C
-2.2888729701644346	2.9334426116084344	0.07754330151956104	0.9579535103741927	2.313466789763685	C	B	B	B	A
2.81799018133875	-1.2367274526973058	0.05485155107701328	-0.31778616769336565	-1.5101164267212688	A	A	C	C	C
-0.41777129021740916	1.9070935713743489	1.4459120130817467	-1.0241020419881521	0.9182840753861764	A	B	B	B	B
2.2685384351103886	-3.475396242046748	-4.980218426255178	1.3243786101479142	-1.631459520062342	B	A	B	C	C
-0.3654150195220826	-0.18440997124193803	0.3211754424114567	-0.648428825996365	0.38378678829093377	C	A	A	B	A
-2.5762775481069147	1.592791410903992	-1.475450595763999	0.8272447920428246	0.29694830628847174	B	A	C	C	A
-1.0119044942428967	0.0360354202776523	-0.7544376920213609	0.6845234619101983	-0.0008176042989877637	A	A	B	B	A
0.7219270223339436	1.922111102005217	1.0199687062883767	0.7035884409609918	-0.3458788869786916	A	A	B	B	C
1.322279385088856	-0.8614357066367682	0.23185961309634506	-3.6507397497520877	-1.1057982125756445	C	B	A	C	C
-0.42641381996147565	1.5540972132901776	-0.32619289695089637	0.734014174140179	1.4615727044639168	A	A	C	B	A
2.653024546755034	0.5076732904445767	-2.6915496832175414	0.007977964625687096	0.43923543412715715	A	C	B	A	C
2.15579367620319	-6.12134781219566	-2.69828617471081	0.0765827739365542	-1.683571236872919	A	A	A	C	C
-0.3742577297268013	0.028722562685385533	2.799707557046508	-2.119390804190475	-0.6530462723335465	C	B	A	B	B
0.5710092755712083	-2.186690754975652	-1.4974217182512388	1.234289847596161	-0.6566890432567019	B	C	B	C	C
0.3871842968800046	-3.4744336434659937	-1.0572773519051328	-0.03892760660387177	-0.111712453118844	C	C	A	C	C
-0.40248018360349175	3.774344766427057	2.588568027544889	1.5560614412360625	0.13670526422434395	C	A	B	B	A
1.411431726849058	-2.0152938947460175	-0.43745933696427297	-0.7222715225611892	-1.2340912640857513	B	B	B	C	C
0.3862287836910654	2.514170136760658	0.3596909098680457	-0.5312281001549259	0.8469856887355487	B	A	C	B	B
0.8669022141230891	-2.0958371118661794	-1.8577758696462388	1.1453455899586549	1.533282501894408	C	C	A	C	C
0.3694158277652677	-1.8629802933474309	-0.20549395768721468	0.18710682160400777	-0.7049783570643733	B	A	B	C	A
-3.0310271229697703	-1.320926106575349	0.829360928601696	-0.029361534031191835	-2.5326239441287153	A	B	B	C	A
2.1015837485283866	1.8633955198654806	-1.0634106370391927	0.2240646104558805	0.6780112435966269	B	B	B	A	C
-0.3676775785674947	1.7649337553778583	3.111417368191508	-1.4864585339476766	-1.0588655239135045	A	B	C	A	A
-0.29985796732548287	-1.820804489551538	-1.792465422315789	0.7893150958215279	-0.48893872421961865	B	C	C	C	C
1.3601116201399106	-1.7934357676341408	-0.34160283181005036	0.23771770464281303	1.2546797662290794	C	C	A	C	C
0.017569710211553957	-2.4743199086579466	-2.17113205836653	1.9332086184756272	0.014502333692844739	C	C	C	C	A
-0.46536900314592083	2.381416868978076	-0.17960044109954348	1.184090551809353	1.1862800254956012	A	B	B	B	A
-0.6147855024233879	0.9022922174168461	-0.2791050023694581	-0.4271167745992204	0.8706331310019498	A	B	B	B	A
1.5078962976924966	5.112143541324124	2.648521677389814	-1.005445235318289	2.294730740050911	A	B	B	A	B
0.857311886948223	-0.5647103555738551	0.24088511094110454	0.9865451311697359	1.0882651490313673	B	A	C	C	C
0.8423789470811011	-2.8666080877991096	2.300076350455745	0.4434828763389516	-2.2079928272261036	C	C	A	C	C
0.0502233851352743	-0.07202991982431683	0.21968127867372067	0.9156830107471619	-2.0954876440853845	B	B	B	B	B
0.2734257624954173	3.9173615844277805	2.097738760909836	-0.5835980956995315	0.4441132189441971	B	A	C	B	A
0.17971901090289266	2.3457471944535833	-0.16558270504506722	0.13241219019576356	0.5246749110082318	C	C	B	B	B
-0.16041081376767657	-1.1040271786836773	1.020948616761581	0.3762865355612686	-2.036241789509144	A	B	B	A	C
-1.6659811376832037	3.9945532851667807	0.0042980800671437724	0.613024096160799	2.587207509631658	A	C	B	A	A
2.061734183709905	-0.995036497046381	1.449497553458385	-0.523595663346156	-0.7747201941441894	C	A	A	C	C
1.3670698483414907	0.12432173137597152	0.5284658071762067	-1.5917051020324653	1.5616542468821308	B	B	A	A	C
3.9383491855006727	3.056973597531625	-1.1979974358134093	-0.6776137242249849	2.0462638520855143	A	B	B	B	B
3.281131264709385	2.5521586251733748	1.1773149492983486	0.07990719479724201	2.0818965014889588	B	A	C	B	B
1.5874522959132902	3.473910821770727	1.6069216968851796	0.4175303865671932	0.4552427625926744	A	B	B	A	B
-0.5550865859082772	3.8826899781278694	1.2954458444658234	0.008692218797220472	-0.18924868633497235	C	B	B	B	A
-1.279930926488438	-1.5954012437850078	-2.364879919277485	2.1256055847036355	2.104731099397042	A	C	A	C	A
1.3574947841020661	0.23317079741995395	0.3070681679703084	-1.2693585129986316	-1.6107838583194682	C	B	B	B	C
1.9751429724523777	-5.448159018251419	-2.510103352899893	1.897931719523755	-1.3308997235313251	C	C	A	C	C
-0.12339515746501149	-1.2277626917396196	-0.4961756420087924	-1.2543608479050785	-0.47570619032373845	A	B	A	B	A
1.2143539232646392	-3.1942834363182744	-1.6082198029809853	0.6253088644184768	-0.9246681183743524	B	C	B	C	C
1.8520100192124955	-1.0424139865777702	-0.07284121485908623	0.843473617516627	0.16685903760581217	A	C	A	C	C
-4.014806836659051	0.22477490238247033	1.1618462283034618	-0.1304047580069696	-1.092591923202699	B	C	A	A	A
0.3340991917293483	-1.2303566292296526	-3.353636337187381	1.0135197603227377	-0.2581086838298745	A	C	B	C	C
